spectrum_id,mz,intensity,source_file
COC_pos_COCneg_All,41.04121,23.626356949910466,data/COC/+COC-All.TXT
COC_pos_COCneg_All,41.04151,22.88983539552624,data/COC/+COC-All.TXT
COC_pos_COCneg_All,41.04181,22.258531206054045,data/COC/+COC-All.TXT
COC_pos_COCneg_All,41.04211,21.477494612668576,data/COC/+COC-All.TXT
COC_pos_COCneg_All,41.04241,20.70353995730603,data/COC/+COC-All.TXT
COC_pos_COCneg_All,41.04271,19.789969952348674,data/COC/+COC-All.TXT
COC_pos_COCneg_All,41.04301,19.151583824853553,data/COC/+COC-All.TXT
COC_pos_COCneg_All,41.04331,18.010380097730742,data/COC/+COC-All.TXT
COC_pos_COCneg_All,41.04361,17.25868296186882,data/COC/+COC-All.TXT
COC_pos_COCneg_All,41.04391,16.565664741053997,data/COC/+COC-All.TXT
COC_pos_COCneg_All,41.04421,15.71178535657558,data/COC/+COC-All.TXT
COC_pos_COCneg_All,41.044509,14.396568295175177,data/COC/+COC-All.TXT
COC_pos_COCneg_All,41.044809,13.782463098044373,data/COC/+COC-All.TXT
COC_pos_COCneg_All,41.045109,13.076292706615542,data/COC/+COC-All.TXT
COC_pos_COCneg_All,41.045409,12.220389911273434,data/COC/+COC-All.TXT
COC_pos_COCneg_All,41.045709,11.489938589480285,data/COC/+COC-All.TXT
COC_pos_COCneg_All,41.046009,10.686644476594195,data/COC/+COC-All.TXT
COC_pos_COCneg_All,41.046309,9.944052689618891,data/COC/+COC-All.TXT
COC_pos_COCneg_All,55.053278,9.6415527654968,data/COC/+COC-All.TXT
COC_pos_COCneg_All,55.053625,9.997673077506754,data/COC/+COC-All.TXT
COC_pos_COCneg_All,55.053972,10.24756431917283,data/COC/+COC-All.TXT
COC_pos_COCneg_All,55.05432,10.338617808039013,data/COC/+COC-All.TXT
COC_pos_COCneg_All,55.054667,10.514654553180296,data/COC/+COC-All.TXT
COC_pos_COCneg_All,55.055014,10.654269902775109,data/COC/+COC-All.TXT
COC_pos_COCneg_All,55.055362,10.578391995386623,data/COC/+COC-All.TXT
COC_pos_COCneg_All,55.055709,10.449905405542122,data/COC/+COC-All.TXT
COC_pos_COCneg_All,55.056056,10.334570986311626,data/COC/+COC-All.TXT
COC_pos_COCneg_All,55.056404,10.286009125582996,data/COC/+COC-All.TXT
COC_pos_COCneg_All,55.056751,10.416519126291188,data/COC/+COC-All.TXT
COC_pos_COCneg_All,55.057098,10.305231528788077,data/COC/+COC-All.TXT
COC_pos_COCneg_All,55.057446,9.934947340732272,data/COC/+COC-All.TXT
COC_pos_COCneg_All,55.057793,9.736653076090365,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.047529,9.851987495320863,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.047913,10.752405329664215,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.048296,11.766134172374372,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.048679,12.483433323553514,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.049063,13.344394646054855,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.049446,14.65556488572787,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.049829,15.235272098175894,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.050213,15.990004350333356,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.050596,16.50395070971136,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.050979,17.317361876915918,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.051363,18.044778082413522,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.051746,18.49397529415335,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.052129,19.03119087846383,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.052513,19.635179021276166,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.052896,19.830438169622532,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.053279,20.341349412704997,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.053663,20.601357708689537,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.054046,20.64688445312263,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.054429,20.946349260949184,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.054813,21.2407555416165,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.055196,20.88969375676578,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.05558,21.074835850793683,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.055963,20.7834646864219,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.056346,20.613498173871694,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.05673,20.61248646843985,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.057113,20.511315925255204,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.057496,20.15216049694971,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.05788,19.810204060985605,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.058263,19.250730957174508,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.058646,18.82176785407161,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.05903,18.36346529344516,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.059413,18.05793025302753,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.059796,17.378064202826703,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.06018,16.92987869651872,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.060563,16.36939388727578,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.060947,15.765405744463443,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.06133,15.281810548040834,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.061713,14.568558218589075,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.062097,14.139595115486175,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.06248,13.76324069483929,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.062863,13.35451170037332,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.063247,12.311443400139616,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.06363,11.658893396598646,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.064014,11.310866728043463,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.064397,11.009378509353217,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.06478,10.300173001628846,data/COC/+COC-All.TXT
COC_pos_COCneg_All,67.065164,9.544429044039537,data/COC/+COC-All.TXT
