spectrum_id,mz,intensity,source_file
PVDF_neg_PVDFneg_1,19.00368,16.903726839150803,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,19.003883,12.53353914055387,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,19.004086,10.975815641750728,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,19.004289,8.864884745946663,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,19.004492,6.797064835303977,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,19.004695,6.395198099498948,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,19.004898,5.293305436807737,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,19.005101,4.9882123110502805,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,19.005304,4.685229513237785,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,19.005507,4.312002942400106,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,23.99939,3.835671777679966,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,23.999618,4.1054922792144755,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,23.999846,4.289392285846935,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,24.000074,4.300848351833874,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,24.000302,4.334312123532568,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,24.00053,4.2658772030316365,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,24.000758,4.133529493340408,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,24.000986,3.9782696516752987,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,25.005992,3.996056701497127,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,25.006224,4.581220493093198,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,25.006457,5.276422813248035,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,25.00669,5.877263326720972,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,25.006923,6.538700399756407,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,25.007155,7.156423536789045,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,25.007388,7.676167162091274,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,25.007621,8.225153903202271,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,25.007854,8.545019324574467,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,25.008087,8.770824414685471,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,25.008319,8.71354408475077,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,25.008552,8.638476704994241,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,25.008785,8.349060301113651,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,25.009018,8.09099734098679,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,25.00925,7.655365358062357,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,25.009483,7.0958269772265465,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,25.009716,6.479611217297454,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,25.009949,5.98127234686556,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,25.010182,5.344556258328258,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,25.010414,4.830239190598791,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,25.010647,4.243568021899175,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,34.968132,4.358128681768576,data/PVDF/-PVDF-1.txt
