spectrum_id,mz,intensity,source_file
PPS_neg_PPSneg_1,25.006158,27.292961032159774,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,25.006391,30.91004308600538,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,25.006624,34.32419243495441,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,25.006857,37.48006379585327,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,25.007089,40.35980385155562,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,25.007322,43.21752481611084,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,25.007555,45.33611845080816,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,25.007788,46.92744411911733,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,25.008021,47.72608250612964,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,25.008254,48.07362707991145,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,25.008487,47.556475993239545,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,25.008719,46.132376395534294,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,25.008952,44.6041324478088,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,25.009185,42.85391225689733,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,25.009418,40.309814563545906,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,25.009651,38.0662477088243,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,25.009884,35.35908971886977,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,25.010117,32.39781951486586,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,25.01035,29.465114618296077,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,25.010582,27.0805065581185,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,25.010815,24.117451022399962,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,25.011048,21.809612225951582,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,25.011281,19.505344092932468,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,25.011514,17.255826132495418,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,25.011747,15.697231545621177,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,25.01198,14.143397843319288,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,25.012213,12.655026303887261,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,25.012445,11.130948130162583,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,25.012678,9.97226784736604,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,31.968685,10.559641981480159,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,31.968949,11.758789783141706,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,31.969212,13.29357994715418,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,31.969475,14.567711680830298,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,31.969738,15.824585207931632,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,31.970002,17.075507629317528,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,31.970265,18.108619581518244,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,31.970528,18.790021185936347,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,31.970792,19.534504510938135,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,31.971055,20.278392725368374,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,31.971318,20.57713823228356,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,31.971581,20.669975481444453,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,31.971845,20.277202504225286,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,31.972108,19.973101002166203,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,31.972371,19.319669594610676,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,31.972635,18.493061010735794,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,31.972898,17.62122402342355,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,31.973161,16.55359565807327,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,31.973425,15.863267395082007,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,31.973688,14.85038920231379,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,31.973951,13.67683115522864,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,31.974214,12.585398367016593,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,31.974478,11.396367445071293,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,31.974741,10.678664095788998,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,31.975004,9.552714894427385,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,32.977789,9.512842486133923,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,32.978056,10.362065271727488,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,32.978323,11.426718084220049,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,32.978591,12.48422956985408,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,32.978858,13.281082625151752,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,32.979126,14.034492608726701,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,32.979393,15.049156133209552,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,32.97966,15.372896284129592,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,32.979928,15.646052036468374,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,32.980195,15.96741174510224,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,32.980463,15.621652503035063,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,32.98073,15.664500464186245,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,32.980998,15.552024566164393,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,32.981265,15.1158085172225,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,32.981532,14.569497012544929,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,32.9818,13.988669094717798,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,32.982067,13.248946654288366,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,32.982335,12.341403032683472,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,32.982602,11.699873836558833,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,32.982869,10.794115546668571,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,32.983137,10.096050846247232,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,49.004245,9.740174724463806,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,49.004571,11.126782356161776,data/PPS/-PPS-1.txt
