spectrum_id,mz,intensity,source_file
ETFE_neg_ETFEneg_1,19.001947,97.93510255462327,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,19.00215,96.89598532460421,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,19.002353,93.36074050849123,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,19.002556,71.91809669101646,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,19.002758,52.00967752502446,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,19.002961,39.5975965295684,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,19.003164,30.829094346509677,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,19.003367,24.723549424168542,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,19.00357,18.291832599407556,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,19.003773,13.944433785231947,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,19.003976,11.178056165210515,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,19.004179,8.607522076269007,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,19.004382,7.984894076025663,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,19.004584,6.167082375954065,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,19.004787,5.264845033248944,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,19.00499,4.031522151143474,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,19.005193,3.8876227824288336,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,19.005396,2.9666668226551423,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,19.005802,2.6100771674988654,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,23.998114,2.5047849464881535,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,23.998342,2.578489501195652,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,23.99857,2.7097538033890056,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,23.998798,2.8136421281195747,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,23.999026,2.836338451315217,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,23.999254,2.916828504710072,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,23.999482,2.8990458184949297,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,23.99971,2.9264217959577143,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,23.999938,2.954499721560571,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,24.000166,2.9091070751692865,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,24.000394,2.8454637771361453,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,24.000622,2.762633896607719,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,24.00085,2.672784534678578,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,24.001078,2.5801273801891513,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,25.004556,2.5424561633386524,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,25.004788,2.8447618289960737,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,25.005021,3.0249285182810692,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,25.005254,3.3948551880987035,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,25.005486,3.6456846568175543,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,25.005719,3.8281911732361213,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,25.005952,4.055856353332616,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,25.006185,4.242340575878254,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,25.006417,4.360735828836965,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,25.00665,4.544412258822319,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,25.006883,4.619754692523316,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,25.007116,4.656022013093673,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,25.007348,4.7893921597072415,data/ETFE/-ETFE-1.txt
