spectrum_id,mz,intensity,source_file
PPS40%GFR_neg_PPS40%GFRneg_1,1.009849,3.3578202217176436,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.005433,3.10725257112328,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.005601,3.4438359823694404,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.005768,3.6185388005876855,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.005936,3.9882462935755307,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.006104,4.263389875784694,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.006271,4.624549218645653,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.006439,5.023640977694671,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.006607,5.432883665019367,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.006774,5.987979163884066,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.006942,6.436757045545613,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.00711,6.876986777080273,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.007278,7.180446106584746,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.007445,7.457192466942701,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.007613,7.873380526245493,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.007781,8.0,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.007948,8.076399091759049,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.008116,8.315747295311873,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.008284,8.430078803258983,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.008451,8.526779751569387,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.008619,8.324829704821692,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.008787,8.132496326966743,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.008955,8.093495392012823,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.009122,7.791104581274208,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.00929,7.504207292640578,data/PPS40%GFR/-PPS40%GFR-1.txt
