spectrum_id,mz,intensity,source_file
EVA_pos_EVAneg_peak_list,143.0797,8.811911704913589,data/0510/EVA/+EVA-peak list.TXT
EVA_pos_EVAneg_peak_list,145.098,5.334604101725593,data/0510/EVA/+EVA-peak list.TXT
EVA_pos_EVAneg_peak_list,152.046,11.994334005150108,data/0510/EVA/+EVA-peak list.TXT
EVA_pos_EVAneg_peak_list,153.0491,10.842882312565305,data/0510/EVA/+EVA-peak list.TXT
EVA_pos_EVAneg_peak_list,155.0764,9.698753568571217,data/0510/EVA/+EVA-peak list.TXT
EVA_pos_EVAneg_peak_list,165.0553,16.88223824284209,data/0510/EVA/+EVA-peak list.TXT
EVA_pos_EVAneg_peak_list,167.0698,6.923793243650894,data/0510/EVA/+EVA-peak list.TXT
EVA_pos_EVAneg_peak_list,173.1329,10.904854131235982,data/0510/EVA/+EVA-peak list.TXT
EVA_pos_EVAneg_peak_list,178.055,11.085960486680978,data/0510/EVA/+EVA-peak list.TXT
EVA_pos_EVAneg_peak_list,179.0681,7.079761118859107,data/0510/EVA/+EVA-peak list.TXT
EVA_pos_EVAneg_peak_list,185.1244,5.771248573664491,data/0510/EVA/+EVA-peak list.TXT
EVA_pos_EVAneg_peak_list,189.0447,7.5296306173573555,data/0510/EVA/+EVA-peak list.TXT
EVA_pos_EVAneg_peak_list,191.0609,6.037279273213747,data/0510/EVA/+EVA-peak list.TXT
EVA_pos_EVAneg_peak_list,202.0519,6.931334787721929,data/0510/EVA/+EVA-peak list.TXT
