spectrum_id,mz,intensity,source_file
POMH_pos_POMHneg_1neg_Peak,163.0418,4.961672258278483,data/0510/POMH/+POMH-1-Peak.TXT
POMH_pos_POMHneg_1neg_Peak,164.05,3.2020030364519974,data/0510/POMH/+POMH-1-Peak.TXT
POMH_pos_POMHneg_1neg_Peak,165.0572,7.928190774927364,data/0510/POMH/+POMH-1-Peak.TXT
POMH_pos_POMHneg_1neg_Peak,179.0353,14.506186169304176,data/0510/POMH/+POMH-1-Peak.TXT
POMH_pos_POMHneg_1neg_Peak,181.0496,5.021150108246394,data/0510/POMH/+POMH-1-Peak.TXT
POMH_pos_POMHneg_1neg_Peak,193.0477,3.346294937205443,data/0510/POMH/+POMH-1-Peak.TXT
POMH_pos_POMHneg_1neg_Peak,195.0629,4.967635095029318,data/0510/POMH/+POMH-1-Peak.TXT
POMH_pos_POMHneg_1neg_Peak,209.0409,8.476752467715272,data/0510/POMH/+POMH-1-Peak.TXT
POMH_pos_POMHneg_1neg_Peak,211.0559,3.6114217683309726,data/0510/POMH/+POMH-1-Peak.TXT
POMH_pos_POMHneg_1neg_Peak,225.0688,3.1902823010202632,data/0510/POMH/+POMH-1-Peak.TXT
POMH_pos_POMHneg_1neg_Peak,239.0468,6.120126202861183,data/0510/POMH/+POMH-1-Peak.TXT
POMH_pos_POMHneg_1neg_Peak,241.0636,5.258199734923112,data/0510/POMH/+POMH-1-Peak.TXT
POMH_pos_POMHneg_1neg_Peak,255.076,2.7024039762587204,data/0510/POMH/+POMH-1-Peak.TXT
POMH_pos_POMHneg_1neg_Peak,269.0532,4.902784423291751,data/0510/POMH/+POMH-1-Peak.TXT
POMH_pos_POMHneg_1neg_Peak,299.0598,3.5280088739630906,data/0510/POMH/+POMH-1-Peak.TXT
