spectrum_id,mz,intensity,source_file
PTFE_neg_PTFEneg_1,18.995642,22.86266607306043,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,18.995844,26.284884129624857,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,18.996047,30.00726386578251,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,18.99625,34.040115284579514,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,18.996452,38.56573798533168,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,18.996655,43.284438924947864,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,18.996858,48.442720903531175,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,18.997061,54.123298263701756,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,18.997263,59.127867469597206,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,18.997466,64.91107622372706,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,18.997669,70.1134100335075,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,18.997871,75.34269044215854,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,18.998074,80.40794807507557,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,18.998277,85.25271223375589,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,18.998479,89.20284930993276,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,18.998682,92.76706422663261,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,18.998885,95.89216674086745,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,18.999088,97.75499683670361,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,18.99929,99.26564660121376,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,18.999493,99.89057337676032,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,18.999696,99.91517679312042,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,18.999898,100.0,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.000101,98.82770579000399,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.000304,97.39016331982097,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.000507,96.15671204630128,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.000709,94.41057243948731,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.000912,92.40316798275417,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.001115,91.10645078145137,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.001318,88.45303090657731,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.00152,86.61785036436488,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.001723,85.18780607821543,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.001926,82.74456967453196,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.002128,80.75965976989947,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.002331,78.7569416781873,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.002534,76.91566886144761,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.002737,74.66293319586661,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.002939,73.04894908264404,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.003142,71.83354031445509,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.003345,68.65126414696441,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.003548,67.3796189985238,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.00375,64.29083581320148,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.003953,62.77245354640672,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.004156,60.68748974857652,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.004359,58.328373597019464,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.004561,56.05923565386508,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.004764,53.43744874288259,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.004967,51.45886543102842,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.00517,48.64821800970078,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.005372,46.92551022799166,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.005575,44.679101155188974,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.005778,41.99920331794644,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.005981,40.09630480118096,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.006183,37.93893666377674,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.006386,35.870609461770975,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.006589,33.42807601284064,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.006792,30.861119572603513,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.006994,28.559411392553365,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.007197,26.88380157930501,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.0074,25.049323991845725,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.007603,23.126977060243224,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.007805,21.59875342690442,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.008008,19.684138997586523,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.008211,18.42092930618366,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.008414,16.84490474963095,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.008616,14.999882840874475,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.008819,13.806734306535137,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.009022,12.857042435035265,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.009225,11.636947301825339,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.009428,10.367176699393116,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.00963,9.6878880896033,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.009833,8.713592801743328,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.010036,8.068280338355555,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.010239,7.241605548656185,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.010441,6.4210230334840785,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.010644,6.0540806523420105,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.010847,5.261850645546782,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.01105,4.762284134311222,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.011253,4.321531504088854,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.011455,3.8967125149377884,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.011658,3.639899711788551,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.011861,3.3097452960611102,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.012064,3.1370527450383108,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.012266,2.799868781779413,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.012469,2.4462825409471147,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.012672,2.2841343112215013,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.012875,2.1611172294209995,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.013078,1.9483562574688942,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,19.01328,1.629449117791785,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,23.997699,1.6608477634322938,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,23.997927,1.7461396068139747,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,23.998155,1.8133889448649156,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,23.998383,1.870328279869719,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,23.998611,1.9282048878787168,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,23.998838,1.954448531996157,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,23.999066,2.0362256016121094,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,23.999294,2.040209011879935,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,23.999522,2.065046746491084,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,23.99975,2.0315392365911378,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,23.999978,2.0158399137708836,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,24.000205,1.9956885441807064,data/PTFE/-PTFE-1.txt
