spectrum_id,mz,intensity,source_file
POMC_pos_POMCneg_1neg_All,31.022366,71.13189819548457,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,31.022626,67.07657446044159,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,31.022886,59.89098294967806,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,31.023147,48.77442175366845,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,31.023408,42.29557575925056,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,31.023668,38.864094840688644,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,31.023929,29.054632879210768,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,31.024189,24.594467626495703,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,31.02445,18.64343548788239,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,31.02471,18.642053776217978,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,31.024971,14.905905435653688,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,41.035872,14.906596291485894,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,41.036172,15.786055765882775,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,41.036471,16.49487384972504,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,41.036771,17.486942824771326,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,41.03707,17.694199574432805,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,41.03737,18.114930776245615,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,41.03767,18.087987398789622,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,41.037969,17.820626191726312,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,41.038269,18.116312487910022,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,41.038568,17.369497333296486,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,41.038868,17.324591704203165,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,41.039168,16.291071379224583,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,41.039467,15.727333020145357,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,41.039767,14.77049769254152,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.021102,16.09279575538177,data/POMC/+POMC-1-All.TXT
