spectrum_id,mz,intensity,source_file
POMH_neg_POMHneg_1neg_All,15.995687,9.132479435675753,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,15.995873,8.701198469222495,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,15.996059,8.193138693720533,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,15.996246,7.634692824780361,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,15.996432,7.06465015655679,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,15.996618,6.315256989071017,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,15.996804,5.804397986155821,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,15.99699,5.137582027360448,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,15.997176,4.661313477480215,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,15.997362,4.083472961462636,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,15.997548,3.6601897876186174,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,17.001023,3.569414841503745,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,17.001215,4.133459165270385,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,17.001407,4.857259396406591,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,17.001599,5.551867684519072,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,17.001791,6.113512670502941,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,17.001983,6.910892593644154,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,17.002175,7.654287416672998,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,17.002366,8.22632953304888,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,17.002558,8.914739531889198,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,17.00275,9.324626403112742,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,17.002942,9.623943791513542,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,17.003134,9.910864601370022,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,17.003326,9.94245588217652,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,17.003518,9.883072272052914,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,17.00371,9.648337058971723,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,17.003902,9.343621160559685,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,17.004094,8.788974243108902,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,17.004285,8.424474844942797,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,17.004477,7.757258996516961,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,17.004669,7.097041216624211,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,17.004861,6.344848821725203,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,17.005053,5.617849473545301,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,17.005245,5.062802666464056,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,17.005437,4.472165682271693,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,17.005629,3.9675049686286585,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,17.005821,3.4248547400917344,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,25.005715,3.4786398953888726,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,25.005948,4.055080797699835,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,25.006181,4.672910276763613,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,25.006413,5.377515805637644,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,25.006646,6.058127956683955,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,25.006879,6.776529677808925,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,25.007111,7.474936917410795,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,25.007344,8.12035878097645,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,25.007577,8.795572422011524,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,25.00781,9.314229272720729,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,25.008042,9.917862669903107,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,25.008275,10.158396282625995,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,25.008508,10.595475648720953,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,25.008741,10.654459369214097,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,25.008973,10.499302192594843,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,25.009206,10.383734089391329,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,25.009439,10.042828179422479,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,25.009671,9.546765092834377,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,25.009904,9.053701178474741,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,25.010137,8.50345304695904,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,25.01037,7.769255685430822,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,25.010602,7.072048114720338,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,25.010835,6.3744406543793914,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,25.011068,5.688030103691381,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,25.011301,5.045807357169421,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,25.011533,4.399585714342842,data/POMH/-POMH-1-All.TXT
