spectrum_id,mz,intensity,source_file
POMC_POMCneg_1neg_Peak,133.0355,3.409752506987132,data/0510/POMC/POMC-1-Peak.TXT
POMC_POMCneg_1neg_Peak,135.0525,8.07082084060244,data/0510/POMC/POMC-1-Peak.TXT
POMC_POMCneg_1neg_Peak,149.03,11.528911849692983,data/0510/POMC/POMC-1-Peak.TXT
POMC_POMCneg_1neg_Peak,151.0445,5.77169900849113,data/0510/POMC/POMC-1-Peak.TXT
POMC_POMCneg_1neg_Peak,161.0642,2.978865104686125,data/0510/POMC/POMC-1-Peak.TXT
POMC_POMCneg_1neg_Peak,163.0425,3.4130952959197867,data/0510/POMC/POMC-1-Peak.TXT
POMC_POMCneg_1neg_Peak,165.0578,5.644516107735729,data/0510/POMC/POMC-1-Peak.TXT
POMC_POMCneg_1neg_Peak,179.0363,10.575816138703688,data/0510/POMC/POMC-1-Peak.TXT
POMC_POMCneg_1neg_Peak,181.0502,2.9527836031969628,data/0510/POMC/POMC-1-Peak.TXT
POMC_POMCneg_1neg_Peak,195.0636,3.227151117592339,data/0510/POMC/POMC-1-Peak.TXT
POMC_POMCneg_1neg_Peak,209.0415,5.862481217199392,data/0510/POMC/POMC-1-Peak.TXT
POMC_POMCneg_1neg_Peak,239.0474,4.097839277433659,data/0510/POMC/POMC-1-Peak.TXT
POMC_POMCneg_1neg_Peak,241.0645,3.0529493696522727,data/0510/POMC/POMC-1-Peak.TXT
POMC_POMCneg_1neg_Peak,269.0545,2.939032074691424,data/0510/POMC/POMC-1-Peak.TXT
