spectrum_id,mz,intensity,source_file
PI_neg_PIneg_1,23.998945,8.912601850420652,data/PI/-PI-1.txt
PI_neg_PIneg_1,23.999173,9.101397752114293,data/PI/-PI-1.txt
PI_neg_PIneg_1,23.999401,9.066067524896768,data/PI/-PI-1.txt
PI_neg_PIneg_1,23.999629,8.96780533044803,data/PI/-PI-1.txt
PI_neg_PIneg_1,23.999857,8.710005078720162,data/PI/-PI-1.txt
PI_neg_PIneg_1,24.000085,8.390376929361627,data/PI/-PI-1.txt
PI_neg_PIneg_1,25.004985,9.37355090864928,data/PI/-PI-1.txt
PI_neg_PIneg_1,25.005218,10.967827411840043,data/PI/-PI-1.txt
PI_neg_PIneg_1,25.005451,12.820456201558947,data/PI/-PI-1.txt
PI_neg_PIneg_1,25.005684,14.885618389383268,data/PI/-PI-1.txt
PI_neg_PIneg_1,25.005916,16.82933292114735,data/PI/-PI-1.txt
PI_neg_PIneg_1,25.006149,18.744341643297194,data/PI/-PI-1.txt
PI_neg_PIneg_1,25.006382,20.60304281581911,data/PI/-PI-1.txt
PI_neg_PIneg_1,25.006615,22.580431470399894,data/PI/-PI-1.txt
PI_neg_PIneg_1,25.006848,24.224391105615297,data/PI/-PI-1.txt
PI_neg_PIneg_1,25.00708,25.4405237706185,data/PI/-PI-1.txt
PI_neg_PIneg_1,25.007313,26.649479983218143,data/PI/-PI-1.txt
PI_neg_PIneg_1,25.007546,27.100492415041842,data/PI/-PI-1.txt
PI_neg_PIneg_1,25.007779,27.167840660675246,data/PI/-PI-1.txt
PI_neg_PIneg_1,25.008012,27.36878132797492,data/PI/-PI-1.txt
PI_neg_PIneg_1,25.008244,26.550113719168856,data/PI/-PI-1.txt
PI_neg_PIneg_1,25.008477,25.904785037648775,data/PI/-PI-1.txt
PI_neg_PIneg_1,25.00871,24.45514165212975,data/PI/-PI-1.txt
PI_neg_PIneg_1,25.008943,23.082231103848784,data/PI/-PI-1.txt
PI_neg_PIneg_1,25.009176,21.17108662530086,data/PI/-PI-1.txt
PI_neg_PIneg_1,25.009409,19.772230441407025,data/PI/-PI-1.txt
PI_neg_PIneg_1,25.009641,18.095148718175196,data/PI/-PI-1.txt
PI_neg_PIneg_1,25.009874,16.456709430962526,data/PI/-PI-1.txt
PI_neg_PIneg_1,25.010107,14.606840815244993,data/PI/-PI-1.txt
PI_neg_PIneg_1,25.01034,13.096473601695852,data/PI/-PI-1.txt
PI_neg_PIneg_1,25.010573,11.915671163910172,data/PI/-PI-1.txt
PI_neg_PIneg_1,25.010805,10.494733588005388,data/PI/-PI-1.txt
PI_neg_PIneg_1,25.011038,9.29792214101177,data/PI/-PI-1.txt
PI_neg_PIneg_1,25.011271,8.279969969306865,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.000338,8.691787930311126,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.000575,11.095347450703292,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.000813,13.934462428511493,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.00105,16.962925342813612,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.001288,20.667630887451143,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.001525,24.654426215028597,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.001762,29.27219731931901,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.002,33.439508026586,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.002237,38.41720582065493,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.002474,42.531521187095635,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.002712,47.36182568949147,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.002949,50.94066729966657,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.003187,54.39640514938062,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.003424,57.84386247709056,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.003661,60.19884293505863,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.003899,61.725219157815715,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.004136,62.24578797447391,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.004374,62.72219400711021,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.004611,61.984123479144124,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.004848,61.0909311723011,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.005086,59.75721509483958,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.005323,57.607039547773084,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.005561,55.70638373043037,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.005798,53.98017090997417,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.006035,51.35800560867357,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.006273,48.344999668779124,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.00651,46.48353832225583,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.006748,44.87490891425796,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.006985,42.21741338573984,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.007222,39.41031642634752,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.00746,37.085697882394506,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.007697,35.89219864420253,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.007935,33.961180912844746,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.008172,32.02243469428313,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.00841,30.74944244485172,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.008647,29.068496478017973,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.008884,27.8854859010312,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.009122,26.638439287212666,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.009359,25.559211252677365,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.009597,24.33203789166869,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.009834,23.230176430322167,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.010071,22.174685892198646,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.010309,21.921301918872967,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.010546,20.46006580254819,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.010784,19.67120807295692,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.011021,17.99467838452536,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.011259,18.121646388588335,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.011496,17.203612515732992,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.011733,16.179587961225074,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.011971,16.350718749309955,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.012208,14.950206461015302,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.012446,14.203303376244838,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.012683,13.882571157285756,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.012921,13.357034027425088,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.013158,12.716121624307197,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.013396,12.142005432022435,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.013633,11.651798529379292,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.01387,11.654558703380662,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.014108,10.678009141696293,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.014345,10.32691500872215,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.014583,9.860997637291055,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.01482,9.087596882107448,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.015058,8.299843222116722,data/PI/-PI-1.txt
PI_neg_PIneg_1,26.015295,8.549362951840484,data/PI/-PI-1.txt
PI_neg_PIneg_1,41.994596,8.88500011040696,data/PI/-PI-1.txt
PI_neg_PIneg_1,41.994898,10.537240267626471,data/PI/-PI-1.txt
PI_neg_PIneg_1,41.9952,12.827632653962507,data/PI/-PI-1.txt
PI_neg_PIneg_1,41.995501,15.421644180449135,data/PI/-PI-1.txt
PI_neg_PIneg_1,41.995803,18.1856824254201,data/PI/-PI-1.txt
PI_neg_PIneg_1,41.996105,21.110914832071014,data/PI/-PI-1.txt
PI_neg_PIneg_1,41.996406,24.217214653211737,data/PI/-PI-1.txt
PI_neg_PIneg_1,41.996708,27.194890365888664,data/PI/-PI-1.txt
PI_neg_PIneg_1,41.99701,30.55678229955616,data/PI/-PI-1.txt
PI_neg_PIneg_1,41.997311,33.52672952502926,data/PI/-PI-1.txt
PI_neg_PIneg_1,41.997613,36.07492216309316,data/PI/-PI-1.txt
PI_neg_PIneg_1,41.997915,38.72248106520635,data/PI/-PI-1.txt
PI_neg_PIneg_1,41.998217,40.6711639101729,data/PI/-PI-1.txt
PI_neg_PIneg_1,41.998518,42.355974120608565,data/PI/-PI-1.txt
PI_neg_PIneg_1,41.99882,43.2911210722724,data/PI/-PI-1.txt
PI_neg_PIneg_1,41.999122,44.06065758385409,data/PI/-PI-1.txt
PI_neg_PIneg_1,41.999423,44.47744385806081,data/PI/-PI-1.txt
PI_neg_PIneg_1,41.999725,44.098747985072976,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.000027,43.66650473645859,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.000328,42.12356746969329,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.00063,40.93117230110186,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.000932,39.6383067988606,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.001234,37.55713560182834,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.001535,34.82345927087243,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.001837,33.180603705257575,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.002139,31.067966524609712,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.00244,29.500739726632368,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.002742,27.706626625742487,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.003044,25.99531874489368,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.003345,24.288979177247334,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.003647,22.85534480093625,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.003949,21.35657031819286,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.004251,19.91355135027712,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.004552,18.583699516417514,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.004854,17.71314063638572,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.005156,16.414202751341445,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.005458,15.589462759732372,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.005759,14.36725771192616,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.006061,13.874842670081922,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.006363,13.20632852695034,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.006664,12.29491907169828,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.006966,11.65731887738203,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.007268,11.113012564312054,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.00757,10.379358314748162,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.007871,9.688762779605627,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.008173,9.26756022699671,data/PI/-PI-1.txt
PI_neg_PIneg_1,42.008475,8.849669883189435,data/PI/-PI-1.txt
PI_neg_PIneg_1,49.004924,8.743679201536866,data/PI/-PI-1.txt
PI_neg_PIneg_1,49.00525,9.857685428489411,data/PI/-PI-1.txt
